Time (s),Motion Intensity
0.0,0.1370850074081806
0.016666666666666666,0.2899714357062112
0.03333333333333333,0.36302969108776134
0.05,0.24958565941120686
0.06666666666666667,0.3291153825848594
0.08333333333333333,0.2320717443491908
0.1,0.2257588725246652
0.11666666666666667,0.14519382778175638
0.13333333333333333,0.13363163492792568
0.15,0.23485580027900738
0.16666666666666666,0.42069692358124744
0.18333333333333332,0.0
0.2,0.38017247759805695
0.21666666666666667,0.18411529203264368
0.23333333333333334,0.10384164761526678
0.25,0.2964955217163932
0.26666666666666666,0.595497867306279
0.2833333333333333,0.43018009960055203
0.3,0.1714775458418576
0.31666666666666665,0.31897273309811547
0.3333333333333333,0.09865707347463266
0.35,0.3167614532796133
0.36666666666666664,0.19699276460666887
0.38333333333333336,0.0
0.4,0.3132426425343702
0.4166666666666667,0.2326572095011731
0.43333333333333335,0.376335740818274
0.45,0.344762063779602
0.4666666666666667,0.2693881400419935
0.48333333333333334,0.33173976111296605
0.5,0.1335919317563163
0.5166666666666667,0.282108088884997
0.5333333333333333,0.46945033580157747
0.55,0.30498972173795297
0.5666666666666667,0.20441514489290083
0.5833333333333334,0.0
0.6,0.3820766063996014
0.6166666666666667,0.10158264214970493
0.6333333333333333,0.3467512267017139
0.65,0.18622122610408393
0.6666666666666666,0.30883722227204946
0.6833333333333333,0.3361992399804088
0.7,0.2712532161623877
0.7166666666666667,0.14125674330046187
0.7333333333333333,0.28621504529867803
0.75,0.24347515295242
0.7666666666666667,0.5277255052214939
0.7833333333333333,0.10453102856868535
0.8,0.0
0.8166666666666667,0.3205893942861844
0.8333333333333334,0.16073896201762092
0.85,0.24855284316963797
0.8666666666666667,0.7102115450549364
0.8833333333333333,0.4967854595723368
0.9,0.4141599456921569
0.9166666666666666,0.25650723704396877
0.9333333333333333,0.302304704903443
0.95,0.24557594936601596
0.9666666666666667,0.1348062887794955
0.9833333333333333,0.08156776838528786
1.0,0.0
1.0166666666666666,0.12225607123038276
1.0333333333333334,0.139242347827438
1.05,0.11089435887387619
1.0666666666666667,0.3275064642286351
1.0833333333333333,0.13481194896121815
1.1,0.4890018487309208
1.1166666666666667,0.37924037321697057
1.1333333333333333,0.28252041454016297
1.15,0.4517292407496414
1.1666666666666667,0.2734284396419635
1.1833333333333333,0.2766951753488232
1.2,0.0
1.2166666666666666,0.4695814783901449
1.2333333333333334,0.3294132453705554
1.25,0.12387249023022362
1.2666666666666666,0.2971357376125423
1.2833333333333334,0.30944969812684275
1.3,0.4702813185862199
1.3166666666666667,0.37399239281396585
1.3333333333333333,0.2884067248242125
1.35,0.15252239348635938
1.3666666666666667,0.16846704127441023
1.3833333333333333,0.1671271611424798
1.4,0.0
1.4166666666666667,0.040034147639638896
1.4333333333333333,0.1787645064531364
1.45,0.11553104613523191
1.4666666666666666,0.38507163016072293
1.4833333333333334,0.40577334128165143
1.5,0.24284317726097468
1.5166666666666666,0.4710901331033111
1.5333333333333334,0.5502085938631129
1.55,0.42818066125367504
1.5666666666666667,0.0
1.5833333333333333,0.16030019224905495
1.6,0.14355321367126633
1.6166666666666667,0.1753112897688107
1.6333333333333333,0.4841280452925828
1.65,0.5443410021749266
1.6666666666666667,0.5333107589675093
1.6833333333333333,0.5350125772725327
1.7,0.6251404767465913
1.7166666666666666,0.6496491800067072
1.7333333333333334,0.10074176061812834
1.75,0.2676972433347112
1.7666666666666666,0.0
1.7833333333333334,0.11741748047001498
1.8,0.1473629693314993
1.8166666666666667,0.23349242392106728
1.8333333333333333,0.17140806023456612
1.85,0.14186124471049893
1.8666666666666667,0.22430140814472446
1.8833333333333333,0.24183995804700967
1.9,0.25820659158289333
1.9166666666666667,0.13429095185468973
1.9333333333333333,0.2885697372510523
1.95,0.5109021981038941
1.9666666666666666,0.0
1.9833333333333334,0.10780752887529034
2.0,0.6004890295939618
2.0166666666666666,0.3470872776209532
2.033333333333333,0.10734586365138772
2.05,0.23374264562713512
2.066666666666667,0.1146052473239788
2.0833333333333335,0.14490155831805476
2.1,0.22432312453004835
2.1166666666666667,0.14706448240531342
2.1333333333333333,0.2299666645733722
2.15,0.10127111606667495
2.1666666666666665,0.0
2.183333333333333,0.20573433576738978
2.2,0.24389073724082522
2.216666666666667,0.19569290135782474
2.2333333333333334,0.30122905624525387
2.25,0.314664175996132
2.2666666666666666,0.17130039405513256
2.283333333333333,0.0804534676122599
2.3,0.16847159826466845
2.316666666666667,0.18353506748065068
2.3333333333333335,0.3625257703462304
2.35,0.21952683224458408
2.3666666666666667,0.0
2.3833333333333333,0.10119396987331186
2.4,0.3817001105366747
2.4166666666666665,0.5189544663251335
2.433333333333333,0.279736922266344
2.45,0.17945927701463718
2.466666666666667,0.12707638523734482
2.4833333333333334,0.2575136036616446
2.5,0.2295139619116882
2.5166666666666666,0.3376646326374589
2.533333333333333,0.36960880385211464
2.55,0.5037795401552191
2.566666666666667,0.0
