Time (s),Motion Intensity
8.35,0.16089535160935162
8.366666666666667,0.3526682773240956
8.383333333333333,0.4150843074691858
8.4,0.4012744390180653
8.416666666666666,0.13633315530061513
8.433333333333334,0.49399761711616996
8.45,0.0
8.466666666666667,0.2731363008992902
8.483333333333333,0.2234450636964404
8.5,0.16026612665464685
8.516666666666667,0.16438006802398317
8.533333333333333,0.24450584762929936
8.55,0.2543469004981208
8.566666666666666,0.230996514136168
8.583333333333334,0.1783546406774347
8.6,0.5824278920800128
8.616666666666667,0.3470942269185666
8.633333333333333,0.1764515499120934
8.65,0.0
8.666666666666666,0.34222041148226867
8.683333333333334,0.40254838772050594
8.7,0.13410836744321322
8.716666666666667,0.15723050911382858
8.733333333333333,0.23093521292153735
8.75,0.3677586905204493
8.766666666666667,0.3406563932996807
8.783333333333333,0.16990153514021722
8.8,0.28373396402760737
8.816666666666666,0.1910230597439029
8.833333333333334,0.21834654169481085
8.85,0.0
8.866666666666667,0.29445651877415885
8.883333333333333,0.10219655380250571
8.9,0.17405870210562954
8.916666666666666,0.24004560111994347
8.933333333333334,0.24228890782844295
8.95,0.1590223170021144
8.966666666666667,0.3193093522563861
8.983333333333333,0.12193725756340008
9.0,0.22967713421406394
9.016666666666667,0.20130214904893712
9.033333333333333,0.30776075193665997
9.05,0.10419107641941694
9.066666666666666,0.0
9.083333333333334,0.0886585869252083
9.1,0.18503130690996267
9.116666666666667,0.4160374302860094
9.133333333333333,0.13934463489731952
9.15,0.38666549941000067
9.166666666666666,0.3272488333548686
9.183333333333334,0.19015825740746425
9.2,0.21909162394347015
9.216666666666667,0.13304019571509196
9.233333333333333,0.24114693891410127
9.25,0.15913450926489242
9.266666666666667,0.0
9.283333333333333,0.24264095613209719
9.3,0.40286468321165236
9.316666666666666,0.24189775553876694
9.333333333333334,0.269083995218837
9.35,0.40356856575241595
9.366666666666667,0.12951294446519535
9.383333333333333,0.11716373017152822
9.4,0.320482904794625
9.416666666666666,0.3567751220563899
9.433333333333334,0.15127416919242404
9.45,0.15894653564729616
9.466666666666667,0.0
9.483333333333333,0.09629540606155183
9.5,0.13532497380271039
9.516666666666667,0.18054068768528153
9.533333333333333,0.21570565335280903
9.55,0.12340329999183462
9.566666666666666,0.15223462060520623
9.583333333333334,0.211086350749143
9.6,0.27736652471362494
9.616666666666667,0.3344105343032396
9.633333333333333,0.21254354446728105
9.65,0.19175696562114497
9.666666666666666,0.0
9.683333333333334,0.3429806269218494
9.7,0.25883402651937587
9.716666666666667,0.4139472656453954
9.733333333333333,0.2250356930553394
9.75,0.2082207688585805
9.766666666666667,0.21867250724756315
9.783333333333333,0.2411180855938833
9.8,0.3395438743062724
9.816666666666666,0.13878968459664073
9.833333333333334,0.26300265700078074
9.85,0.10473717156709109
9.866666666666667,0.0
9.883333333333333,0.1295176850744617
9.9,0.28469940427759793
9.916666666666666,0.17022494136189872
9.933333333333334,0.1637746302559495
9.95,0.404224159522087
9.966666666666667,0.25589849793572833
9.983333333333333,0.14332843282748453
10.0,0.5397751745671622
10.016666666666667,0.22434920030320343
10.033333333333333,0.31712266334423717
10.05,0.2243504575737395
10.066666666666666,0.11817234345106752
10.083333333333334,0.0
10.1,0.13063766113129968
10.116666666666667,0.2801340016049257
10.133333333333333,0.3141178471104843
10.15,0.2212867897282995
10.166666666666666,0.38862666500516363
10.183333333333334,0.3365996014519616
10.2,0.30425356099977713
10.216666666666667,0.1531591786932816
10.233333333333333,0.14233580737840076
10.25,0.14187264341964723
10.266666666666667,0.16449665274243278
10.283333333333333,0.0
10.3,0.23671181562686033
10.316666666666666,0.30524668947377426
10.333333333333334,0.3011509555230886
10.35,0.4158827327406467
10.366666666666667,0.4734486646747116
10.383333333333333,0.1071473589432786
10.4,0.42394641174702746
10.416666666666666,0.3586470309256121
10.433333333333334,0.1504445169371624
10.45,0.12731931236141827
10.466666666666667,0.31405963532499914
10.483333333333333,0.0
10.5,0.23218008230984702
10.516666666666667,0.2215131805844007
10.533333333333333,0.19072513902463026
10.55,0.18278517765281038
10.566666666666666,0.2217688040895426
10.583333333333334,0.17105105572076576
10.6,0.16979738204647846
10.616666666666667,0.3172907594149521
10.633333333333333,0.11599172261027725
10.65,0.4466276152319247
10.666666666666666,0.16322691636870365
10.683333333333334,0.0
10.7,0.24863812357202147
10.716666666666667,0.2145468117548289
10.733333333333333,0.3296620480181717
10.75,0.36511604042245416
10.766666666666667,0.20477184202938759
10.783333333333333,0.19037449016696947
10.8,0.15848707049193933
10.816666666666666,0.557197631537634
10.833333333333334,0.4053156998577873
10.85,0.1577169662621874
10.866666666666667,0.1615920230395191
10.883333333333333,0.0
10.9,0.13307211215158632
10.916666666666666,0.21087291119417523
10.933333333333334,0.1862972445257716
10.95,0.37037542041833404
10.966666666666667,0.12401532766455554
10.983333333333333,0.23147715875572047
11.0,0.2311608651542378
11.016666666666667,0.1541813957711571
11.033333333333333,0.2989115025716233
11.05,0.30227628463230866
11.066666666666666,0.23310752142497784
11.083333333333334,0.0
11.1,0.18325013585623212
11.116666666666667,0.21172143366217286
11.133333333333333,0.21309770226156916
11.15,0.22009737878756236
11.166666666666666,0.15076940102068126
11.183333333333334,0.10723207760691475
11.2,0.21185728910953402
11.216666666666667,0.16019654439639844
11.233333333333333,0.3929864506760939
11.25,0.34359311703726725
11.266666666666667,0.4275984736448423
11.283333333333333,0.29095699129514346
11.3,0.0
11.316666666666666,0.346827094203952
11.333333333333334,0.22952805068178841
11.35,0.15413505547756232
11.366666666666667,0.14890178075374494
11.383333333333333,0.2763101847529276
11.4,0.17431711108055287
11.416666666666666,0.28930979692688835
11.433333333333334,0.32832011048508625
11.45,0.38058423102557587
11.466666666666667,0.1757580234562321
11.483333333333333,0.1209619517052228
11.5,0.0
11.516666666666667,0.12986371481526032
11.533333333333333,0.18017824159761123
11.55,0.20255874776239624
11.566666666666666,0.535957326026915
11.583333333333334,0.3837387407740923
11.6,0.17314013922056598
11.616666666666667,0.15912007975010517
11.633333333333333,0.2299713741236716
11.65,0.22535906938559597
11.666666666666666,0.248219543578945
11.683333333333334,0.2252349943215179
11.7,0.0
11.716666666666667,0.1799070387092683
11.733333333333333,0.1042384335666729
11.75,0.12904190426089962
11.766666666666667,0.22749245804877422
11.783333333333333,0.10570596744393222
11.8,0.2128927015245584
11.816666666666666,0.21557600332061608
11.833333333333334,0.10629708216298447
11.85,0.17950604410289453
11.866666666666667,0.18886148407499898
11.883333333333333,0.1822892492198305
11.9,0.0
11.916666666666666,0.13812855826206022
11.933333333333334,0.24812188146712108
11.95,0.161377762872859
11.966666666666667,0.32450190396732137
11.983333333333333,0.19536654249701985
12.0,0.13399212621556472
12.016666666666667,0.1921198283315537
12.033333333333333,0.2181060139932013
12.05,0.3883310181804897
12.066666666666666,0.27994988093269046
12.083333333333334,0.2758239458950967
12.1,0.0
12.116666666666667,0.23413993510898315
12.133333333333333,0.21689056948735164
12.15,0.11332101327066514
12.166666666666666,0.15217388452893146
12.183333333333334,0.27459980907280207
12.2,0.5736550601002723
12.216666666666667,0.2658409972285822
12.233333333333333,0.23160212892576668
12.25,0.3543053502986087
12.266666666666667,0.46247459663409146
12.283333333333333,0.32241379997045
12.3,0.0
12.316666666666666,0.4069447481018209
12.333333333333334,0.46738231547487946
12.35,0.24064600885606793
12.366666666666667,0.22537853670024904
12.383333333333333,0.09716875796939044
12.4,0.22301262249196627
12.416666666666666,0.16432701535253758
12.433333333333334,0.20163187645553055
12.45,0.3536638617222739
12.466666666666667,0.2613485266728435
12.483333333333333,0.3289391272033986
12.5,0.12366816339238196
12.516666666666667,0.0
12.533333333333333,0.22140192953321672
12.55,0.13284913238345583
12.566666666666666,0.17078999017181679
12.583333333333334,0.23174061985642866
12.6,0.2579760175173412
12.616666666666667,0.22791467582547556
12.633333333333333,0.1941459443927723
12.65,0.14718347903172616
12.666666666666666,0.38825480461540673
12.683333333333334,0.31571193149318494
12.7,0.18503714820727613
12.716666666666667,0.0
12.733333333333333,0.21091681543955654
12.75,0.2138349303343044
12.766666666666667,0.26556580748927
12.783333333333333,0.17235629259425678
12.8,0.20109174963146556
12.816666666666666,0.1594950331315068
12.833333333333334,0.1777653251894187
12.85,0.13653378188326065
12.866666666666667,0.2094807324791426
12.883333333333333,0.25998156946663437
12.9,0.12718449099248516
12.916666666666666,0.0
12.933333333333334,0.16947279825050832
12.95,0.3015513019169999
12.966666666666667,0.1886185245326437
12.983333333333333,0.2577111153475098
13.0,0.19197605207018073
13.016666666666667,0.19938596879558296
13.033333333333333,0.16686115728866863
13.05,0.17316628216892746
13.066666666666666,0.2367324520697148
13.083333333333334,0.1582598506682201
13.1,0.13682957421059935
13.116666666666667,0.0
13.133333333333333,0.2533064786490247
13.15,0.24291115326743537
13.166666666666666,0.2268346463319449
13.183333333333334,0.33444207240976326
13.2,0.3086813809866128
13.216666666666667,0.1304986673252539
13.233333333333333,0.3493009794205868
13.25,0.31866717405847234
13.266666666666667,0.13616794791761946
13.283333333333333,0.1400960702221947
13.3,0.19351649916411912
13.316666666666666,0.279807478534626
13.333333333333334,0.18341003740828157
13.35,0.3988685582699518
13.366666666666667,0.28725039789862633
13.383333333333333,0.1939177528657662
13.4,0.2691450929548081
13.416666666666666,0.14918448458102596
13.433333333333334,0.26421853234724757
13.45,0.14131502700453794
13.466666666666667,0.33281927689973484
13.483333333333333,0.0
13.5,0.37511151635139356
13.516666666666667,0.27772680990663495
13.533333333333333,0.1394649070142467
13.55,0.24026778251147257
13.566666666666666,0.222200958911852
13.583333333333334,0.30186008466648495
13.6,0.20159194137954892
13.616666666666667,0.3035042510338112
13.633333333333333,0.4072033966728714
13.65,0.15293493061140395
13.666666666666666,0.39366914947973597
13.683333333333334,0.0
13.7,0.31351400513866706
13.716666666666667,0.10666284319269696
13.733333333333333,0.17547614097418324
13.75,0.3374631591844216
13.766666666666667,0.1544977481798643
13.783333333333333,0.22201836724853022
13.8,0.2029301183686889
13.816666666666666,0.305499824415582
13.833333333333334,0.17882976680515886
13.85,0.21388067091789195
13.866666666666667,0.14289042059845855
13.883333333333333,0.0
13.9,0.2581609363063451
13.916666666666666,0.4577243437088831
13.933333333333334,0.31677713262148033
13.95,0.3643737604054944
13.966666666666667,0.21100136584579715
13.983333333333333,0.10948158500204211
14.0,0.36589850387867673
14.016666666666667,0.39550208087528577
14.033333333333333,0.2671973977006165
14.05,0.14488177996417198
14.066666666666666,0.28539094862197195
14.083333333333334,0.0
14.1,0.2633684433608556
14.116666666666667,0.14292780816166636
14.133333333333333,0.11055359623970058
14.15,0.2324609367108733
14.166666666666666,0.19630221502542908
14.183333333333334,0.1862489263744352
14.2,0.2219845348689756
14.216666666666667,0.2543312837113554
14.233333333333333,0.3090787537788125
14.25,0.2689769580459075
14.266666666666667,0.1921872603953095
14.283333333333333,0.0
14.3,0.32938497791633875
14.316666666666666,0.4269304854502301
14.333333333333334,0.2023579177712812
14.35,0.23748959906243242
14.366666666666667,0.31764443859949015
14.383333333333333,0.32247288364829
14.4,0.25625895106408003
14.416666666666666,0.1440389463677402
14.433333333333334,0.14328286995195075
14.45,0.1507956441022863
14.466666666666667,0.08330171706235943
14.483333333333333,0.0
14.5,0.10181318456382185
14.516666666666667,0.10910183229653546
14.533333333333333,0.1714235878330183
14.55,0.20951941491756246
14.566666666666666,0.25239163040425316
14.583333333333334,0.13184083421908852
14.6,0.4073165357906521
14.616666666666667,0.34891084214722495
14.633333333333333,0.15501734561281372
14.65,0.20875012172968072
14.666666666666666,0.3862664955432023
14.683333333333334,0.4356631492051445
14.7,0.0
14.716666666666667,0.13697702435201853
14.733333333333333,0.14504823096195923
14.75,0.21599633123287074
14.766666666666667,0.2850074229931505
14.783333333333333,0.470780146341608
14.8,0.30535863437797367
14.816666666666666,0.124982550691703
14.833333333333334,0.11485769681755319
14.85,0.2574152454841853
14.866666666666667,0.30497112018158995
14.883333333333333,0.20464910416464507
14.9,0.0
14.916666666666666,0.21404010868274093
14.933333333333334,0.2326739631252005
14.95,0.22576959110246037
14.966666666666667,0.20454610334766213
14.983333333333333,0.23993260539885658
