Time (s),Motion Intensity
0.0,0.5650981342728895
0.016666666666666666,0.09102013429529694
0.03333333333333333,0.6054964785055001
0.05,0.5102382509471006
0.06666666666666667,0.25125887883884124
0.08333333333333333,0.34541612593914767
0.1,0.3299525246398181
0.11666666666666667,0.42872511503361943
0.13333333333333333,0.29861716244983727
0.15,0.13512764040057476
0.16666666666666666,0.20790604078691674
0.18333333333333332,0.1934883797690336
0.2,0.23345829384300293
0.21666666666666667,0.6822344061596048
0.23333333333333334,0.3901886498329972
0.25,0.11857848679047346
0.26666666666666666,0.32298687777469476
0.2833333333333333,0.12445113826751138
0.3,0.7322221843480432
0.31666666666666665,0.14517898142453822
0.3333333333333333,0.8678082279385588
0.35,0.16534472267628353
0.36666666666666664,0.056007556895875533
0.38333333333333336,0.07969232164520713
0.4,0.39085691650865145
0.4166666666666667,0.3819301506200361
0.43333333333333335,0.520791585842227
0.45,0.3623307833029053
0.4666666666666667,0.11169570145308523
0.48333333333333334,0.06115140063251075
0.5,0.3450288669128603
0.5166666666666667,0.2918907459243045
0.5333333333333333,0.6136606349269944
0.55,0.3705503893635641
0.5666666666666667,0.1065342842087906
0.5833333333333334,0.10651753615142145
0.6,0.08058996089857814
0.6166666666666667,0.13152078111977725
0.6333333333333333,0.1730653365992666
0.65,0.1489095592365194
0.6666666666666666,0.0889842581422345
0.6833333333333333,0.07817931690624763
0.7,0.08051426829567775
0.7166666666666667,0.07960845895384536
0.7333333333333333,0.2186292602833107
0.75,0.1108045795202382
0.7666666666666667,0.2437521655236703
0.7833333333333333,0.17408820058832966
0.8,0.15132620498306287
0.8166666666666667,0.28703917330884965
0.8333333333333334,0.24099741177866135
0.85,0.2667012087313146
0.8666666666666667,0.29738587691921525
0.8833333333333333,0.13293055101713258
0.9,0.21456798396434126
0.9166666666666666,0.4899075355033677
0.9333333333333333,0.5062972862502778
0.95,0.3010132675521083
0.9666666666666667,0.24478175139905792
0.9833333333333333,0.2039836156652995
1.0,0.2969641589068912
1.0166666666666666,0.2900119688413486
1.0333333333333334,0.3534722490207282
1.05,0.4626612814246553
1.0666666666666667,0.3239892197076092
1.0833333333333333,0.2879934383774195
1.1,0.13370948157174803
1.1166666666666667,0.1850327354256391
1.1333333333333333,0.14480307134385065
1.15,0.3384792713863017
1.1666666666666667,0.3711905209521136
1.1833333333333333,0.2654297502106824
1.2,0.1478596871967307
1.2166666666666666,0.09893034056814767
1.2333333333333334,0.22223284642651867
1.25,0.1943216135342323
1.2666666666666666,0.19655030725417527
1.2833333333333334,0.20626931394042536
1.3,0.40200218438974156
1.3166666666666667,0.3183987318148387
1.3333333333333333,0.1819476243504224
1.35,0.054216371615164696
1.3666666666666667,0.05974051484103869
1.3833333333333333,0.3435328500318722
1.4,0.2742654741347879
1.4166666666666667,0.26055571694725665
1.4333333333333333,0.2861000406890854
1.45,0.1056671694594257
1.4666666666666666,0.20857461333447608
1.4833333333333334,0.22075925802338067
1.5,0.2730783311757006
1.5166666666666666,0.22256701392555536
1.5333333333333334,0.29257555366008614
1.55,0.20633801366917318
1.5666666666666667,0.20218492633153612
1.5833333333333333,0.14433350825431443
1.6,0.1327245684026219
1.6166666666666667,0.22929529763556375
1.6333333333333333,0.33046972959109566
1.65,0.17362170961366197
1.6666666666666667,0.10600271397343881
1.6833333333333333,0.43505911205022557
1.7,0.2641279767695556
1.7166666666666666,0.17180864668606297
1.7333333333333334,0.402751879841704
1.75,0.33222401221761105
1.7666666666666666,0.21992735843492472
1.7833333333333334,0.40319115811679057
1.8,0.31028344372127564
1.8166666666666667,0.3416872379861455
1.8333333333333333,0.5108362947988928
1.85,0.1115491876367425
1.8666666666666667,0.18217290245766318
1.8833333333333333,0.23608981240970237
1.9,0.19670227702132873
1.9166666666666667,0.08072643894468827
1.9333333333333333,0.18756589116267208
1.95,0.06458183361504201
1.9666666666666666,0.2461932939198278
1.9833333333333334,0.22176748007795324
2.0,0.1339315012229713
2.0166666666666666,0.24747604590080252
2.033333333333333,0.15260564984395256
2.05,0.1248973565526628
2.066666666666667,0.37041798965693523
2.0833333333333335,0.4696645156454766
2.1,0.31669902297853253
2.1166666666666667,0.18502393690226304
2.1333333333333333,0.14357263965004555
2.15,0.1709765376227564
2.1666666666666665,0.08273183633867912
2.183333333333333,0.2261687354708446
2.2,0.2170338631778312
2.216666666666667,0.6047806720609343
2.2333333333333334,0.4839505264474628
2.25,0.07317648037000209
2.2666666666666666,0.23285103858356412
2.283333333333333,0.20880853341070937
2.3,0.13014307257596747
2.316666666666667,0.20009401051441209
2.3333333333333335,0.11589819871623733
2.35,0.20101088456407515
2.3666666666666667,0.44254540512329094
2.3833333333333333,0.08728910507053358
2.4,0.1357784411088042
2.4166666666666665,0.17961682756716593
2.433333333333333,0.3565017152936823
2.45,0.17661721325438146
2.466666666666667,0.17561652777306958
2.4833333333333334,0.15972924877957007
2.5,0.12403679254767484
2.5166666666666666,0.1000956393101967
2.533333333333333,0.16043209133893566
2.55,0.21564817683319773
2.566666666666667,0.3604793098897132
2.5833333333333335,0.0996358173140113
2.6,0.19278610394703152
2.6166666666666667,0.21145124518615208
2.6333333333333333,0.34981181817679047
2.65,0.08386525572165299
2.6666666666666665,0.18647894473582272
2.683333333333333,0.1639014382476175
2.7,0.09444343670606703
2.716666666666667,0.30603489913259113
2.7333333333333334,0.07045004405038414
2.75,0.4495999498439743
2.7666666666666666,0.15436360723699155
2.783333333333333,0.10762111686795012
2.8,0.0892858570504759
2.816666666666667,0.11281307687969476
2.8333333333333335,0.05978540328062193
2.85,0.060317455823229345
2.8666666666666667,0.325927327651247
2.8833333333333333,0.1475012461737139
2.9,0.10555633174120085
2.9166666666666665,0.07553666134010169
2.933333333333333,0.20091960630508618
2.95,0.08323165721781865
2.966666666666667,0.1591935787277739
2.9833333333333334,0.06488465157712621
3.0,0.11686071833160389
3.0166666666666666,0.20870639890988266
3.033333333333333,0.07612652199844924
3.05,0.09618064420504953
3.066666666666667,0.2804368845111721
3.0833333333333335,0.18214975685524912
3.1,0.19358314381646408
3.1166666666666667,0.3355801984125629
3.1333333333333333,0.3777734575183051
3.15,0.14242933784295236
3.1666666666666665,0.24583681811011684
3.183333333333333,0.229890215841932
3.2,0.15138480027689166
3.216666666666667,0.3270643548086831
3.2333333333333334,0.06249830049259026
3.25,0.1036485906146574
3.2666666666666666,0.30562664236312403
3.283333333333333,0.35881204631083896
3.3,0.0994577734527889
3.316666666666667,0.22151782717552734
3.3333333333333335,0.30477548444872843
3.35,0.265093048324655
3.3666666666666667,0.10028747201980773
3.3833333333333333,0.178888107802695
3.4,0.08493701445261034
3.4166666666666665,0.1355480866154182
3.433333333333333,0.0982671326574824
3.45,0.1511407682086393
3.466666666666667,0.1293825862982013
3.4833333333333334,0.15454522271064583
3.5,0.19236711636914725
3.5166666666666666,0.08486754130206665
3.533333333333333,0.1931957904634756
3.55,0.42696156648045475
3.566666666666667,0.34393740803363704
3.5833333333333335,0.505766434731953
3.6,0.14867162496047542
3.6166666666666667,0.6846423889359032
3.6333333333333333,0.571133470594932
3.65,0.17911882095735362
3.6666666666666665,0.3533135150245761
3.683333333333333,0.08048835570617843
3.7,0.07963289118454786
3.716666666666667,0.11266252712014198
3.7333333333333334,0.07721037393156982
3.75,0.15525231929944378
3.7666666666666666,0.13501859132349253
3.783333333333333,0.1642042866498716
3.8,0.08456408136995192
3.816666666666667,0.10105285159800818
3.8333333333333335,0.2075395946994281
3.85,0.41224388839915854
3.8666666666666667,0.20577245249795129
3.8833333333333333,0.2144552653433485
3.9,0.2531739405058615
3.9166666666666665,0.21566216710831349
3.933333333333333,0.37388942519073554
3.95,0.14377777525056
3.966666666666667,0.4830675753272681
3.9833333333333334,0.7449726931941284
4.0,0.7776308545289894
4.016666666666667,0.45110671485736725
4.033333333333333,0.18525032260949983
4.05,0.17525098599348032
4.066666666666666,0.09001584077459447
4.083333333333333,0.2969063515546927
4.1,0.2634735992868278
4.116666666666666,0.08693735793853219
4.133333333333334,0.23056653806997365
4.15,0.5263893531554845
4.166666666666667,0.7844434837746929
4.183333333333334,0.40684277249934253
4.2,0.18098190333401676
4.216666666666667,0.13229557606311906
4.233333333333333,0.11096096422682307
4.25,0.15263304937170272
4.266666666666667,0.3329775702396503
4.283333333333333,0.4072360979677112
4.3,0.17909993470957344
4.316666666666666,0.6304115963093845
4.333333333333333,0.3681613360414683
4.35,0.1660641454282343
4.366666666666666,0.25700738415005364
4.383333333333334,0.06670183234937656
4.4,0.0711074308641571
4.416666666666667,0.2881892688998139
4.433333333333334,0.2569911753939715
4.45,0.3381902769617876
4.466666666666667,0.4153423964136727
4.483333333333333,0.4300639403734087
4.5,0.15380457332731037
4.516666666666667,0.5985815011203837
4.533333333333333,0.22136337234783315
4.55,0.46952894700350806
4.566666666666666,0.22168308598149192
4.583333333333333,0.2673521442782855
4.6,0.15722437148407525
4.616666666666666,0.3432642964894361
4.633333333333334,0.061503876364990176
4.65,0.17540791167179717
4.666666666666667,0.264625201867079
4.683333333333334,0.1643769653089643
4.7,0.1063452737335972
4.716666666666667,0.059315016160561625
4.733333333333333,0.1170986274876762
4.75,0.5269089430973434
4.766666666666667,0.22601535239241718
4.783333333333333,0.1702055397299922
4.8,0.3221526710077679
4.816666666666666,0.2897949333849114
4.833333333333333,0.17942454200979807
4.85,0.0622294141512275
4.866666666666666,0.4044551046817886
4.883333333333334,0.36530594887877216
4.9,0.07574503020226339
4.916666666666667,0.24145144137947627
4.933333333333334,0.26971281912330386
4.95,0.10290858384368103
4.966666666666667,0.4387694220966682
4.983333333333333,0.21635244473846968
5.0,0.42535608612592346
5.016666666666667,0.13602759680904586
5.033333333333333,0.13567351517171944
5.05,0.23884748928586777
5.066666666666666,0.23059631021124177
5.083333333333333,0.1154529367114159
5.1,0.41502696636855557
5.116666666666666,0.31250013462252263
5.133333333333334,0.07559226932236476
5.15,0.24211126278294712
5.166666666666667,0.08084753261584808
5.183333333333334,0.07669470476706149
5.2,0.2682156581307572
5.216666666666667,0.18097062723442606
5.233333333333333,0.35648387132256887
5.25,0.2528539955505285
5.266666666666667,0.13757226938867492
5.283333333333333,0.14888451847615683
5.3,0.07789321909809231
5.316666666666666,0.26179382507883503
5.333333333333333,0.39067033378052113
5.35,0.21136270991755252
5.366666666666666,0.25398669804440893
5.383333333333334,0.2677368460978003
