Time (s),Motion Intensity
0.0,0.332253537306135
0.016666666666666666,0.0
0.03333333333333333,0.46919340028732776
0.05,0.2726078540235386
0.06666666666666667,0.23334542924670734
0.08333333333333333,0.22790756327382955
0.1,0.32641384348186264
0.11666666666666667,0.20954221944797602
0.13333333333333333,0.40642772835805735
0.15,0.30413385144561134
0.16666666666666666,0.4821310081675342
0.18333333333333332,0.4990837198541944
0.2,0.13396969281720458
0.21666666666666667,0.1492415916136217
0.23333333333333334,0.38812012718194494
0.25,0.2180557977495505
0.26666666666666666,0.3524432661279129
0.2833333333333333,0.5806809492421874
0.3,0.474643461792922
0.31666666666666665,0.3144133894800534
0.3333333333333333,0.2549646201263071
0.35,0.11784731910646559
0.36666666666666664,0.14086939981597693
0.38333333333333336,0.21667419202262753
0.4,0.16913240831754991
0.4166666666666667,0.14560763113360428
0.43333333333333335,0.27769073358888097
0.45,0.38105807324076346
0.4666666666666667,0.27429383108587135
0.48333333333333334,0.21640194794914858
0.5,0.27830593594405006
0.5166666666666667,0.1806240576283004
0.5333333333333333,0.28164577401898044
0.55,0.1459294817773377
0.5666666666666667,0.11810132819388826
0.5833333333333334,0.16137250204652773
0.6,0.180850677989376
0.6166666666666667,0.17192942707148348
0.6333333333333333,0.09088294151191237
0.65,0.11369626019196606
0.6666666666666666,0.22342201435869108
0.6833333333333333,0.46298004842282253
0.7,0.3193092469556799
0.7166666666666667,0.4266769182329081
0.7333333333333333,0.3506452843249446
0.75,0.16290517485982137
0.7666666666666667,0.13057830485374397
0.7833333333333333,0.2115489159190752
0.8,0.10835767494996477
0.8166666666666667,0.36732515640292684
0.8333333333333334,0.6236986693779878
0.85,0.07587347713831731
0.8666666666666667,0.1850337737494798
0.8833333333333333,0.39116591997147526
0.9,0.20428534391360956
0.9166666666666666,0.23326680169319058
0.9333333333333333,0.17917144014519115
0.95,0.29791127162204145
0.9666666666666667,0.17019765924539593
0.9833333333333333,0.16000502662474067
1.0,0.1802728029720158
1.0166666666666666,0.1957346739353053
1.0333333333333334,0.2910033484612706
1.05,0.18070446617932212
1.0666666666666667,0.14748993670835547
1.0833333333333333,0.29883580871283316
1.1,0.23723141405620765
1.1166666666666667,0.3036477462052681
1.1333333333333333,0.14788863535766597
1.15,0.33327599624891235
1.1666666666666667,0.23122414300902125
1.1833333333333333,0.14952939937743082
1.2,0.10414074889503969
1.2166666666666666,0.25502189362204664
1.2333333333333334,0.3625773770322632
1.25,0.16943792649169293
1.2666666666666666,0.1512741329480313
1.2833333333333334,0.276233458516706
1.3,0.46521876076809515
1.3166666666666667,0.2512877365597612
1.3333333333333333,0.16670179993639772
1.35,0.18948958860942186
1.3666666666666667,0.45532048858649127
1.3833333333333333,0.41546646205338006
1.4,0.15038706335695806
1.4166666666666667,0.38226367883331713
1.4333333333333333,0.32397658820317216
1.45,0.32002353125534644
1.4666666666666666,0.37134904121603923
1.4833333333333334,0.25806590321831463
1.5,0.1868841187320761
1.5166666666666666,0.16688604865833534
1.5333333333333334,0.19053285827140035
1.55,0.19223629316615584
1.5666666666666667,0.19357861726233522
1.5833333333333333,0.2554344210777652
1.6,0.2680014438298141
1.6166666666666667,0.16619215861041842
1.6333333333333333,0.11345652434479102
1.65,0.333536763562721
1.6666666666666667,0.08681603498160095
1.6833333333333333,0.27678096554160303
1.7,0.14282158806359524
1.7166666666666666,0.09667707113745622
1.7333333333333334,0.2153319142686548
1.75,0.36037853374522794
1.7666666666666666,0.3019344753780424
1.7833333333333334,0.12889748871108328
1.8,0.1523012076838628
1.8166666666666667,0.20735453998251074
1.8333333333333333,0.083190762039214
1.85,0.2221115036612125
1.8666666666666667,0.11349625528724995
1.8833333333333333,0.16672445127107294
1.9,0.2349449759329977
1.9166666666666667,0.28430129870842485
1.9333333333333333,0.20928772902778295
1.95,0.22753511274722663
1.9666666666666666,0.16190348924991413
1.9833333333333334,0.14909220540592744
2.0,0.23733808171226078
2.0166666666666666,0.1489776708355276
2.033333333333333,0.4420558236856534
2.05,0.28927834775438216
2.066666666666667,0.10552495215968394
2.0833333333333335,0.3372865682778864
2.1,0.620585002057799
2.1166666666666667,0.43433026146422743
2.1333333333333333,0.22398872988863283
2.15,0.2963341429815023
2.1666666666666665,0.26324861068293076
2.183333333333333,0.37843533208256086
2.2,0.0833811365897131
2.216666666666667,0.22212642166583788
2.2333333333333334,0.1756926712025776
2.25,0.3234781592266746
2.2666666666666666,0.23159429402853343
2.283333333333333,0.10898448465051885
2.3,0.21976991617394523
2.316666666666667,0.20449195760583125
2.3333333333333335,0.18152827966533816
2.35,0.48063386519633594
2.3666666666666667,0.2540475868632646
2.3833333333333333,0.065527166447515
2.4,0.10032926985367381
2.4166666666666665,0.32148267276251
2.433333333333333,0.21025950570836932
2.45,0.23721806600913978
2.466666666666667,0.09062503419698806
2.4833333333333334,0.10835311194841472
2.5,0.13819389090427972
2.5166666666666666,0.22767875115991643
2.533333333333333,0.35430143642173767
2.55,0.0998876429421255
2.566666666666667,0.17679042465909683
2.5833333333333335,0.178721121498697
2.6,0.22599596190802093
2.6166666666666667,0.22787635998350375
2.6333333333333333,0.41230496019513263
2.65,0.14731888717693528
2.6666666666666665,0.13513606182088783
2.683333333333333,0.21020212893123202
2.7,0.17511155042176013
2.716666666666667,0.23179154183223535
2.7333333333333334,0.09908813914547773
2.75,0.0671852537915389
2.7666666666666666,0.08852726090080361
2.783333333333333,0.14038879246075034
2.8,0.1754376958231878
2.816666666666667,0.279919446146525
2.8333333333333335,0.14835388003773275
2.85,0.4352881214503886
2.8666666666666667,0.3267568659019407
2.8833333333333333,0.2082692021562095
2.9,0.10430096709933191
2.9166666666666665,0.2917020847382082
2.933333333333333,0.10809211574234841
2.95,0.2443325017340105
2.966666666666667,0.12603151412132524
2.9833333333333334,0.23450763928895052
3.0,0.07773033310179986
3.0166666666666666,0.11142168402459471
3.033333333333333,0.11357090490726021
3.05,0.12771143587570535
3.066666666666667,0.1381721173829123
3.0833333333333335,0.21502126362523044
3.1,0.18263089039330285
3.1166666666666667,0.4024780906989347
3.1333333333333333,0.23106654613428054
3.15,0.09778557752409311
3.1666666666666665,0.27297403960062133
3.183333333333333,0.08574095871259951
3.2,0.08794625201367284
3.216666666666667,0.34408876827541335
3.2333333333333334,0.3852102643262544
3.25,0.13746858206592535
3.2666666666666666,0.12398205335916394
3.283333333333333,0.1595360206929836
3.3,0.22308890980161025
3.316666666666667,0.1886395906743313
3.3333333333333335,0.205105344542811
3.35,0.2242090048722647
3.3666666666666667,0.1713875113422032
3.3833333333333333,0.29272036623226033
3.4,0.24776083597735166
3.4166666666666665,0.14725198552933405
3.433333333333333,0.18727571618186237
3.45,0.14763191374060522
3.466666666666667,0.27439992803493
3.4833333333333334,0.11422505218219613
3.5,0.41014054971712915
3.5166666666666666,0.11620461034733008
3.533333333333333,0.25403819075402967
3.55,0.4747527063911996
3.566666666666667,0.6929691200560555
3.5833333333333335,0.07644606381521853
3.6,0.4601891142948319
3.6166666666666667,0.09433563387359485
3.6333333333333333,0.39384854439528366
3.65,0.1110869113404614
3.6666666666666665,0.21741475980449065
3.683333333333333,0.11481716629714493
3.7,0.4067344792632478
3.716666666666667,0.33888176232496253
3.7333333333333334,0.14176291229570814
3.75,0.19074144196084136
3.7666666666666666,0.2069082892366354
3.783333333333333,0.2430394253342321
3.8,0.0831233142607415
3.816666666666667,0.08673875812104606
3.8333333333333335,0.09789305632814646
3.85,0.11495229629095492
3.8666666666666667,0.15946481004956267
3.8833333333333333,0.4598237116278079
3.9,0.3223864372120128
3.9166666666666665,0.14981133795143314
3.933333333333333,0.27939123444097225
3.95,0.21728896089528377
3.966666666666667,0.11999899654586149
3.9833333333333334,0.254177916112515
4.0,0.21997511865318495
4.016666666666667,0.19867705905921804
4.033333333333333,0.34516549924913853
4.05,0.2874511934181112
4.066666666666666,0.45810158795332767
4.083333333333333,0.17515234630634255
4.1,0.3409214383227919
4.116666666666666,0.24423316172782422
4.133333333333334,0.3521234523850715
4.15,0.18929360374597023
4.166666666666667,0.40124597755440633
4.183333333333334,0.400256021042676
4.2,0.1393355142430235
4.216666666666667,0.21783162436322637
4.233333333333333,0.20284115884026258
4.25,0.16072953049654592
4.266666666666667,0.1250996649267893
4.283333333333333,0.18423587387453105
4.3,0.2289530092756382
4.316666666666666,0.1190503064553148
4.333333333333333,0.24712825904442898
4.35,0.11780625880091321
4.366666666666666,0.13846924610451256
4.383333333333334,0.23611983656895347
4.4,0.18494216286469872
4.416666666666667,0.07553006837306289
4.433333333333334,0.18631176776394368
4.45,0.18006792001606928
4.466666666666667,0.17159323116386835
4.483333333333333,0.141393492276923
4.5,0.09247251567403837
4.516666666666667,0.1315218611077961
4.533333333333333,0.15078623861820145
4.55,0.25802925290024675
4.566666666666666,0.2943875345347032
4.583333333333333,0.166510684411397
4.6,0.21661230361477066
4.616666666666666,0.10074211655112303
4.633333333333334,0.26479774935118094
4.65,0.1626435258896026
4.666666666666667,0.2399868928997458
4.683333333333334,0.14959784334493445
4.7,0.20256805167231842
4.716666666666667,0.12135254391814004
4.733333333333333,0.26128153733809767
4.75,0.11345546495145893
4.766666666666667,0.07510857021470171
4.783333333333333,0.29133837784319233
4.8,0.31725306440466283
4.816666666666666,0.16940994913994722
4.833333333333333,0.2599526672666822
4.85,0.13718289376628054
4.866666666666666,0.21407062916346745
4.883333333333334,0.2652738528304848
4.9,0.15274562587519178
4.916666666666667,0.16460200958219617
4.933333333333334,0.07054826717749264
4.95,0.1912570439630352
4.966666666666667,0.12526879367262067
4.983333333333333,0.17619148773057977
5.0,0.28450091971198443
5.016666666666667,0.1498004182244319
5.033333333333333,0.14422915150539808
5.05,0.42778269999042934
5.066666666666666,0.37436423855129375
5.083333333333333,0.31610888154607897
5.1,0.12737751603173875
5.116666666666666,0.14897563792039964
5.133333333333334,0.23461274004311017
5.15,0.1677973207358707
5.166666666666667,0.19895652696443378
