Time (s),Motion Intensity
0.0,0.45400249103752366
0.016666666666666666,0.5714927644944239
0.03333333333333333,0.4119694755504801
0.05,0.5488551502847908
0.06666666666666667,0.5056686201584909
0.08333333333333333,0.4568359051385875
0.1,0.4541060677875669
0.11666666666666667,0.31897928449533186
0.13333333333333333,0.45174431735021947
0.15,0.32828683396138875
0.16666666666666666,0.16951326337972233
0.18333333333333332,0.13311176415349546
0.2,0.3718117555014432
0.21666666666666667,0.4267043196577192
0.23333333333333334,0.2503874936024643
0.25,0.36699876332806886
0.26666666666666666,0.17928385498603427
0.2833333333333333,0.5243861547765355
0.3,0.2642349201512451
0.31666666666666665,0.39259784832583267
0.3333333333333333,0.18974365848032548
0.35,0.22721427943875713
0.36666666666666664,0.26393381894080886
0.38333333333333336,0.2410862105267816
0.4,0.37954253235009244
0.4166666666666667,0.6794183303644151
0.43333333333333335,0.4631765430942035
0.45,0.23234534728569078
0.4666666666666667,0.2859904991198408
0.48333333333333334,0.25810610525796673
0.5,0.3803703191745887
0.5166666666666667,0.2447057927876002
0.5333333333333333,0.3232779402827807
0.55,0.26852798124079963
0.5666666666666667,0.24773766238127692
0.5833333333333334,0.5055410319532408
0.6,0.24681642089714578
0.6166666666666667,0.16865076501273993
0.6333333333333333,0.37243789848051706
0.65,0.4703723592546363
0.6666666666666666,0.20544239492653346
0.6833333333333333,0.4877219754469963
0.7,0.2454136158005024
0.7166666666666667,0.24176729571328134
0.7333333333333333,0.19967033302341425
0.75,0.30318611368510306
0.7666666666666667,0.235425636644371
0.7833333333333333,0.3101788906396579
0.8,0.196778586600454
0.8166666666666667,0.33197897423462275
0.8333333333333334,0.2567297951053634
0.85,0.5397753799036593
0.8666666666666667,0.574584134277727
0.8833333333333333,0.367437294095351
0.9,0.2925987211223232
0.9166666666666666,0.22333610377187105
0.9333333333333333,0.38986525870310956
0.95,0.2078127718312325
0.9666666666666667,0.14290141564564068
0.9833333333333333,0.1663676814778886
1.0,0.3456943369596076
1.0166666666666666,0.20161134893156915
1.0333333333333334,0.42360356558561907
1.05,0.287882678035813
1.0666666666666667,0.22925753763120074
1.0833333333333333,0.4621414350393238
