Time (s),Motion Intensity
0.0,0.8642286617753291
0.016666666666666666,0.09031165141664474
0.03333333333333333,0.5813436379556859
0.05,0.3522524579592025
0.06666666666666667,0.2648008320811429
0.08333333333333333,0.542659989991008
0.1,0.39642885883483775
0.11666666666666667,0.158451715082734
0.13333333333333333,0.23636104462736107
0.15,0.1861864454884296
0.16666666666666666,0.5697462044624817
0.18333333333333332,0.8112844876281542
0.2,0.3666446848650598
0.21666666666666667,0.22038639100977522
0.23333333333333334,0.44844288718542524
0.25,0.18849291991372735
0.26666666666666666,0.21164888812968688
0.2833333333333333,0.3810403262155622
0.3,0.5967195184788605
0.31666666666666665,0.7666135544348034
0.3333333333333333,0.6039692489545306
0.35,0.14023717798367388
0.36666666666666664,0.28381994645061054
0.38333333333333336,0.15651421834644447
0.4,0.20191549085227373
0.4166666666666667,0.29335334504858396
0.43333333333333335,0.16158913622543233
0.45,0.4306377075969871
0.4666666666666667,0.6071738231374085
0.48333333333333334,0.22998453926703125
0.5,0.5297996989807743
0.5166666666666667,0.4490685430353387
0.5333333333333333,0.32342808849622945
0.55,0.2624577989015048
0.5666666666666667,0.14343167184046823
0.5833333333333334,0.28054921348048206
0.6,0.12917376632193006
0.6166666666666667,0.5535004109290486
0.6333333333333333,0.43222845119345843
0.65,0.0854369841400721
0.6666666666666666,0.30965547874016003
0.6833333333333333,0.5985080907895753
0.7,0.7140950362701491
0.7166666666666667,0.8159898507690172
0.7333333333333333,0.5962213141414325
0.75,0.14771804436185831
0.7666666666666667,0.28262218519019405
0.7833333333333333,0.14018449303390007
0.8,0.18626223559059496
0.8166666666666667,0.2003979919871816
0.8333333333333334,0.09248039562648451
0.85,0.2787423700106128
0.8666666666666667,0.22883479569151988
0.8833333333333333,0.1109096619255135
0.9,0.3041385431967931
0.9166666666666666,0.2634380274356669
0.9333333333333333,0.21199826483195658
0.95,0.18083748212044307
0.9666666666666667,0.2803343933251314
0.9833333333333333,0.5212296743409189
1.0,0.39797763466728303
1.0166666666666666,0.5828415600809782
1.0333333333333334,0.15548442937921253
1.05,0.31202467191913463
1.0666666666666667,0.3844525305567016
1.0833333333333333,0.08900636670204172
1.1,0.15450293464941653
1.1166666666666667,0.5600901711372396
1.1333333333333333,0.4611048449015129
