Time (s),Motion Intensity
0.0,0.475495348616203
0.016666666666666666,0.18602218014642297
0.03333333333333333,0.11520569705494203
0.05,0.35751983116312197
0.06666666666666667,0.12066310190601383
0.08333333333333333,0.43240402354571594
0.1,0.22711761090482385
0.11666666666666667,0.13170261440534792
0.13333333333333333,0.4910814807663353
0.15,0.17230156406293048
0.16666666666666666,0.17533143241099014
0.18333333333333332,0.19136840350475393
0.2,0.218279061303117
0.21666666666666667,0.24295388265384474
0.23333333333333334,0.42877428299680165
0.25,0.6487900522678793
0.26666666666666666,0.4482406497130185
0.2833333333333333,0.36632074151097455
0.3,0.17408500567560872
0.31666666666666665,0.24963117969612156
0.3333333333333333,0.15142336392658842
0.35,0.424696099505039
0.36666666666666664,0.26060482628822507
0.38333333333333336,0.591271792640918
0.4,0.1710826566316616
0.4166666666666667,0.7936284785247636
0.43333333333333335,0.3494413954194347
0.45,0.2607467994088063
0.4666666666666667,0.3280237801719956
0.48333333333333334,0.09203206388206357
0.5,0.14815813655953172
0.5166666666666667,0.09782570574464056
0.5333333333333333,0.2363332660259164
0.55,0.5755411116476025
0.5666666666666667,0.3682335902861005
0.5833333333333334,0.21449475350532737
0.6,0.2146778997603853
0.6166666666666667,0.1776507799064493
0.6333333333333333,0.12417032979319521
0.65,0.13969601198512555
0.6666666666666666,0.11010749061844903
0.6833333333333333,0.3247353229276046
0.7,0.13615075756303216
0.7166666666666667,0.11944938357797605
0.7333333333333333,0.29815892742492145
0.75,0.14529500148504207
0.7666666666666667,0.1826239489682764
0.7833333333333333,0.45376868195044945
0.8,0.09763109200848695
0.8166666666666667,0.353647685961481
0.8333333333333334,0.2546308792729121
0.85,0.08602100146212131
0.8666666666666667,0.2457709784294872
0.8833333333333333,0.29477307960301036
0.9,0.4580062870639417
0.9166666666666666,0.6720837433985006
0.9333333333333333,0.3672237998870611
0.95,0.11677616457206172
0.9666666666666667,0.1818356052544232
0.9833333333333333,0.2774828927749485
1.0,0.2532642861899792
1.0166666666666666,0.5820920333538651
1.0333333333333334,0.5032660021079253
1.05,0.254588571601825
1.0666666666666667,0.0958300562347285
1.0833333333333333,0.21858086109943115
1.1,0.11991550780089456
1.1166666666666667,0.2725401313026125
1.1333333333333333,0.45058397409251116
1.15,0.0894680093546482
1.1666666666666667,0.3125136204774097
1.1833333333333333,0.3114496039227076
1.2,0.12333805657175134
1.2166666666666666,0.4286064676500586
1.2333333333333334,0.38474183229283965
1.25,0.45513729632019756
1.2666666666666666,0.38895936953948873
1.2833333333333334,0.3876539243128801
1.3,0.3647234627769995
