Time (s),Motion Intensity
0.0,0.18589291860407145
0.016666666666666666,0.183193466521433
0.03333333333333333,0.10761606721992997
0.05,0.1737339306863199
0.06666666666666667,0.1230126168843107
0.08333333333333333,0.04840103562469653
0.1,0.08692326216570624
0.11666666666666667,0.06775904316702105
0.13333333333333333,0.10465796455332593
0.15,0.06046573214505032
0.16666666666666666,0.05763566870753497
0.18333333333333332,0.18770600606536714
0.2,0.11521875951491381
0.21666666666666667,0.08741377049774357
0.23333333333333334,0.21485469969229484
0.25,0.12924957438985438
0.26666666666666666,0.12288649742754564
0.2833333333333333,0.1012254606451956
0.3,0.056555662394881315
0.31666666666666665,0.09773337184888804
0.3333333333333333,0.09887776678658039
0.35,0.06604303171796795
0.36666666666666664,0.10420051802673015
0.38333333333333336,0.09177232982702616
0.4,0.08720839019819182
0.4166666666666667,0.19973730717166358
0.43333333333333335,0.17446877051246598
0.45,0.19882563684844345
0.4666666666666667,0.23872206059401746
0.48333333333333334,0.1601675736501646
0.5,0.09403874626074503
0.5166666666666667,0.23779144353021975
0.5333333333333333,0.22103143221396768
0.55,0.10817788961965348
0.5666666666666667,0.08925873808323327
0.5833333333333334,0.07527961036357857
0.6,0.16365103947552145
0.6166666666666667,0.05772634119199281
0.6333333333333333,0.07414224558127339
0.65,0.06955204299174002
0.6666666666666666,0.18586956523567677
0.6833333333333333,0.0757425704487018
0.7,0.14536299129621988
0.7166666666666667,0.19678260366297207
0.7333333333333333,0.18937218215754317
0.75,0.1946564774254255
0.7666666666666667,0.0809747368238549
0.7833333333333333,0.08214364786885053
0.8,0.228486582747615
0.8166666666666667,0.11579699842868052
0.8333333333333334,0.14544681852847496
0.85,0.18733760714873868
0.8666666666666667,0.06965619775054747
0.8833333333333333,0.0
0.9,0.10426598833984112
0.9166666666666666,0.08631091139755138
0.9333333333333333,0.08904485864824442
0.95,0.15232154652015595
0.9666666666666667,0.13085017724669598
0.9833333333333333,0.22254665113713193
1.0,0.06646342911907682
1.0166666666666666,0.2867700830877157
1.0333333333333334,0.0
1.05,0.10696342085815123
1.0666666666666667,0.12310421425076389
1.0833333333333333,0.09334521336260097
1.1,0.1909718604087057
1.1166666666666667,0.18335116776859212
1.1333333333333333,0.08869798474063056
1.15,0.034638403733908626
1.1666666666666667,0.20989940322198072
1.1833333333333333,0.3210025824694592
1.2,0.23828104370892866
1.2166666666666666,0.11854568572928575
1.2333333333333334,0.09668510575868469
1.25,0.07577039098227321
1.2666666666666666,0.12403627174340152
1.2833333333333334,0.07826859860768814
1.3,0.052576030971109876
1.3166666666666667,0.07824146654931155
1.3333333333333333,0.1920620284798058
1.35,0.1376556289835791
1.3666666666666667,0.08732140845020143
1.3833333333333333,0.11893304736552243
1.4,0.08710338109465687
1.4166666666666667,0.12422412947688444
1.4333333333333333,0.10746017873294794
1.45,0.04122275112954849
1.4666666666666666,0.05433938815310987
1.4833333333333334,0.10300160599910071
1.5,0.049990166775877656
1.5166666666666666,0.0500562028650203
1.5333333333333334,0.08283046610817962
1.55,0.14207690423569083
1.5666666666666667,0.133406446974888
1.5833333333333333,0.09873651015504285
1.6,0.0
1.6166666666666667,0.13044142516258125
1.6333333333333333,0.07579724899286382
1.65,0.08841046248401271
1.6666666666666667,0.13434368574296618
1.6833333333333333,0.06567183920288867
1.7,0.15200021495503807
1.7166666666666666,0.07854110820420879
1.7333333333333334,0.055609348328094714
1.75,0.0
1.7666666666666666,0.1986861979072671
1.7833333333333334,0.10618247912248399
1.8,0.07885063855974378
1.8166666666666667,0.07871627494001575
1.8333333333333333,0.10260987693035906
1.85,0.027395140760429676
1.8666666666666667,0.13866390779940346
1.8833333333333333,0.05612097065250433
1.9,0.17096392991343495
1.9166666666666667,0.06057911286268409
1.9333333333333333,0.07386573971052694
1.95,0.09547789803223024
1.9666666666666666,0.272082750219532
1.9833333333333334,0.1553109851801102
2.0,0.08519700492749338
2.0166666666666666,0.13807741977669744
2.033333333333333,0.08638428011761284
2.05,0.06706731313934867
2.066666666666667,0.07651576920110786
2.0833333333333335,0.36673976591642143
2.1,0.18705634520719794
2.1166666666666667,0.15233006057323925
2.1333333333333333,0.1888873048262248
