Time (s),Motion Intensity
0.0,0.07227601324843619
0.016666666666666666,0.41697857648922165
0.03333333333333333,0.47172428812773465
0.05,0.09816776523396317
0.06666666666666667,0.31402160508929877
0.08333333333333333,0.41376352346659867
0.1,0.17386221894780227
0.11666666666666667,0.15473805017601333
0.13333333333333333,0.17545175038185748
0.15,0.26080620112649966
0.16666666666666666,0.3568606741498861
0.18333333333333332,0.4513469419100718
0.2,0.38010313395134043
0.21666666666666667,0.30162848050571806
0.23333333333333334,0.21736913818430859
0.25,0.23255678357338602
0.26666666666666666,0.06855881485959692
0.2833333333333333,0.2719277931402072
0.3,0.3231150815418474
0.31666666666666665,0.13442997742393062
0.3333333333333333,0.23094721567093432
0.35,0.24582164973764029
0.36666666666666664,0.2968113653210864
0.38333333333333336,0.37728979079909497
0.4,0.47938093126363196
0.4166666666666667,0.15921788033387171
0.43333333333333335,0.18546615875137043
0.45,0.1838862550160029
0.4666666666666667,0.18259788651427566
0.48333333333333334,0.24585100705129184
0.5,0.19862702266079843
0.5166666666666667,0.22775463446590485
0.5333333333333333,0.28569882255103574
0.55,0.43126786388275645
0.5666666666666667,0.3467824132898701
0.5833333333333334,0.20669926699522623
0.6,0.1840225417715354
0.6166666666666667,0.4762734226104179
0.6333333333333333,0.13193986395629934
0.65,0.4287886490086549
0.6666666666666666,0.20277992335870773
0.6833333333333333,0.24153916624974064
0.7,0.10887452421477097
0.7166666666666667,0.18596634761268335
0.7333333333333333,0.09670083666478209
0.75,0.2047949958985967
0.7666666666666667,0.1161842415570122
0.7833333333333333,0.06845980590782466
0.8,0.13864098271160227
0.8166666666666667,0.13310137875651845
0.8333333333333334,0.07685410266756006
0.85,0.3113404819230556
0.8666666666666667,0.18973985834299412
0.8833333333333333,0.22486722150053645
0.9,0.4448653362635981
0.9166666666666666,0.23447359035718368
0.9333333333333333,0.0837483770875064
0.95,0.16790761932214535
0.9666666666666667,0.08348707898712499
0.9833333333333333,0.21615966839195885
1.0,0.18740948394234325
1.0166666666666666,0.19352120106263687
1.0333333333333334,0.3517511199186283
1.05,0.41509370051752004
1.0666666666666667,0.1795705250121098
1.0833333333333333,0.08109063165189237
1.1,0.13229523187452744
1.1166666666666667,0.2775342082555577
1.1333333333333333,0.09822117818881686
1.15,0.35658312238318285
1.1666666666666667,0.45487245540352844
1.1833333333333333,0.369432519783413
1.2,0.32728931022041247
1.2166666666666666,0.10470862673159032
1.2333333333333334,0.11499898852947214
1.25,0.05923896887525322
1.2666666666666666,0.05245741504354379
1.2833333333333334,0.3109172630324717
1.3,0.31623407083724847
1.3166666666666667,0.49576766085473273
1.3333333333333333,0.34129589638052044
1.35,0.08055154735425518
1.3666666666666667,0.105390416885113
1.3833333333333333,0.24041039691894628
1.4,0.17110565835772887
1.4166666666666667,0.35587215886387275
1.4333333333333333,0.3054404388084238
1.45,0.10181529931371078
1.4666666666666666,0.2455064774346326
1.4833333333333334,0.1836444369491245
1.5,0.21254523459294178
1.5166666666666666,0.07560120252800713
1.5333333333333334,0.5923413499391101
1.55,0.4847085043399402
1.5666666666666667,0.2604251638758967
1.5833333333333333,0.09196835029754873
1.6,0.09502382055680357
1.6166666666666667,0.2907681715575096
1.6333333333333333,0.32609648261474167
1.65,0.31950796142826504
1.6666666666666667,0.15873935789909366
1.6833333333333333,0.16969168857126218
1.7,0.3012848291435559
1.7166666666666666,0.19516599839326884
1.7333333333333334,0.24600284841306277
1.75,0.1322686200019597
1.7666666666666666,0.24190619517655326
1.7833333333333334,0.06637611386628778
1.8,0.4673591071232785
1.8166666666666667,0.3879542709768994
1.8333333333333333,0.290595014437743
1.85,0.16301445513647142
1.8666666666666667,0.4765083637013599
1.8833333333333333,0.19039700972628776
1.9,0.3378090084988311
1.9166666666666667,0.23989744948684533
1.9333333333333333,0.09426699171834277
1.95,0.11303288504212455
1.9666666666666666,0.07391436595702527
1.9833333333333334,0.13926886544461847
2.0,0.07505956702320035
2.0166666666666666,0.08741276946288874
2.033333333333333,0.08845043628123274
2.05,0.371619834480826
2.066666666666667,0.21746853547332992
2.0833333333333335,0.3888132522067335
2.1,0.07651584564509895
2.1166666666666667,0.2775627468085519
2.1333333333333333,0.16026126916030536
2.15,0.19566402188923973
2.1666666666666665,0.41718443284709233
2.183333333333333,0.15196150932264618
2.2,0.1357870989538311
2.216666666666667,0.1166560265131907
2.2333333333333334,0.213822733695165
2.25,0.1593139536868243
2.2666666666666666,0.4589078513356854
2.283333333333333,0.2618948393761704
2.3,0.11956196839649662
2.316666666666667,0.43736691163383173
2.3333333333333335,0.3923237175193709
2.35,0.2834753669736404
2.3666666666666667,0.280370148693161
2.3833333333333333,0.3650660598716573
2.4,0.4448763172225759
2.4166666666666665,0.15542358310746537
2.433333333333333,0.10242696118807242
2.45,0.15967024377173478
2.466666666666667,0.1316623241660216
2.4833333333333334,0.231352923272584
2.5,0.3914506551427983
2.5166666666666666,0.18324744159458264
2.533333333333333,0.2244600265488052
2.55,0.4525909476220256
2.566666666666667,0.42316624659109375
2.5833333333333335,0.16866332099919676
2.6,0.2116320241561695
2.6166666666666667,0.5039381878709729
2.6333333333333333,0.2376514892856956
2.65,0.22384895165844043
2.6666666666666665,0.3101406628727529
2.683333333333333,0.33529694625270917
2.7,0.08091064893762633
2.716666666666667,0.40604029504594413
2.7333333333333334,0.14785682304415024
2.75,0.085778200808704
2.7666666666666666,0.39491712559872416
2.783333333333333,0.37865986703991755
2.8,0.42661969774819153
2.816666666666667,0.3150484369130768
2.8333333333333335,0.2385905414887972
2.85,0.23354402453165515
2.8666666666666667,0.25715294532262384
2.8833333333333333,0.09663881248308105
2.9,0.10043333863710571
2.9166666666666665,0.2761511439015453
2.933333333333333,0.1430975438642298
2.95,0.2575941199135793
2.966666666666667,0.1862426532288734
2.9833333333333334,0.4051165104129022
3.0,0.5878815201042641
3.0166666666666666,0.3266900942864855
3.033333333333333,0.3190358796009306
3.05,0.1643819104445972
3.066666666666667,0.18277207978686524
3.0833333333333335,0.36307222009674955
3.1,0.17863071361972652
3.1166666666666667,0.11071869447055033
3.1333333333333333,0.3468761399763167
3.15,0.30658551553486946
3.1666666666666665,0.2703421041610369
3.183333333333333,0.1708500233692713
3.2,0.3806951725647206
3.216666666666667,0.4477626695553961
3.2333333333333334,0.6843527413838442
3.25,0.3043398905969316
3.2666666666666666,0.4578099008786194
3.283333333333333,0.6653354884972079
3.3,0.5133216738976129
3.316666666666667,0.06837156629588802
3.3333333333333335,0.2794581724662044
3.35,0.2899406898726807
3.3666666666666667,0.3052304926156863
3.3833333333333333,0.05491316141400694
3.4,0.1439706978700885
3.4166666666666665,0.2713286068589429
3.433333333333333,0.20107979733721398
3.45,0.42821281804127864
3.466666666666667,0.6301178499629418
3.4833333333333334,0.5609495520283682
3.5,0.15286072620159885
3.5166666666666666,0.2673555116115772
3.533333333333333,0.49601196960012967
3.55,0.3074347934161865
3.566666666666667,0.1266989080623122
3.5833333333333335,0.16223668115069814
3.6,0.2953282910083688
3.6166666666666667,0.05646632630802643
3.6333333333333333,0.2638459535140084
3.65,0.26727467944148087
3.6666666666666665,0.16100516519028513
3.683333333333333,0.4953808583280566
3.7,0.3827622252653437
3.716666666666667,0.14030059389287788
3.7333333333333334,0.12148543182746618
3.75,0.14981783771975737
3.7666666666666666,0.18939787516954176
3.783333333333333,0.2632088412373988
3.8,0.18319650362623774
3.816666666666667,0.17677068970422455
3.8333333333333335,0.172971092776302
3.85,0.2023680052631777
3.8666666666666667,0.3703315712419493
3.8833333333333333,0.3396773383585684
3.9,0.6309618925212092
3.9166666666666665,0.1499014646494747
3.933333333333333,0.6706084435155019
3.95,0.579212960834539
3.966666666666667,0.10105090373728982
3.9833333333333334,0.22237051503262847
4.0,0.337440051764546
4.016666666666667,0.10544420033773709
4.033333333333333,0.23979844851732804
4.05,0.09953550117153477
4.066666666666666,0.43500464051336396
4.083333333333333,0.4644162919010217
4.1,0.18011523262959495
4.116666666666666,0.46496400939913274
4.133333333333334,0.21628726286464886
4.15,0.2788579947576584
4.166666666666667,0.18633501029920957
4.183333333333334,0.11168032501502077
4.2,0.0
4.216666666666667,0.20917404933123102
4.233333333333333,0.5110158065022029
4.25,0.5825816694618361
4.266666666666667,0.10400421939752802
4.283333333333333,0.14552033756794924
4.3,0.22999857226953588
4.316666666666666,0.13123139930649863
4.333333333333333,0.16021328546831054
4.35,0.0
4.366666666666666,0.3307834419776909
4.383333333333334,0.26410036248063085
4.4,0.04473973658027213
4.416666666666667,0.45099985984121305
4.433333333333334,0.0848801063669661
4.45,0.4616946088638832
4.466666666666667,0.09259415188316868
4.483333333333333,0.35566118802069485
4.5,0.1982879627749005
4.516666666666667,0.4482498035464625
4.533333333333333,0.10068749687303806
4.55,0.16371694837444953
4.566666666666666,0.17459472606792265
4.583333333333333,0.21836023914289573
4.6,0.22344661806141888
4.616666666666666,0.22563384768799055
4.633333333333334,0.11465502669567956
4.65,0.10939465468694441
4.666666666666667,0.16277999084395095
4.683333333333334,0.18001470922721008
4.7,0.5958630732544032
4.716666666666667,0.2214499598663948
4.733333333333333,0.21545106104281464
4.75,0.0
4.766666666666667,0.4007581939993943
4.783333333333333,0.26932492322846163
4.8,0.15634665048085125
4.816666666666666,0.17534828603085117
4.833333333333333,0.4299456186357537
4.85,0.3089739750562906
4.866666666666666,0.2573667163261039
4.883333333333334,0.17915548598117345
4.9,0.0
4.916666666666667,0.3571582481276494
4.933333333333334,0.46332624233148256
4.95,0.3994569612597118
4.966666666666667,0.3468907757282969
4.983333333333333,0.12163717515016555
5.0,0.19373345037315157
5.016666666666667,0.2624411707257979
5.033333333333333,0.4157309928729829
5.05,0.34188283999179025
5.066666666666666,0.2475713450677777
5.083333333333333,0.19357892361812504
5.1,0.10975590127797981
5.116666666666666,0.37594584166898554
5.133333333333334,0.31451971202092704
5.15,0.31919784563307857
5.166666666666667,0.4302619651310346
5.183333333333334,0.3817303963621287
5.2,0.4193791575525195
5.216666666666667,0.17847810442459003
5.233333333333333,0.19492794467265942
5.25,0.0574521289206069
5.266666666666667,0.22000565156148796
5.283333333333333,0.48608201930641143
5.3,0.5733481280453142
5.316666666666666,0.18319766610438104
5.333333333333333,0.3229141955939798
5.35,0.3092742295665559
5.366666666666666,0.3367592758664379
5.383333333333334,0.06520029818118925
5.4,0.27618229827243357
5.416666666666667,0.37377342681353287
5.433333333333334,0.2732373743128514
5.45,0.35499470494439705
5.466666666666667,0.6196370694153981
5.483333333333333,0.5458160378967738
5.5,0.47138643225588556
5.516666666666667,0.4419919082119655
5.533333333333333,0.28862172993547475
5.55,0.14548167335031886
5.566666666666666,0.08215188662996062
5.583333333333333,0.3757258964668051
5.6,0.46623427663142347
5.616666666666666,0.0
5.633333333333334,0.12075324190146149
5.65,0.24105246363898689
5.666666666666667,0.2064262454670981
5.683333333333334,0.47611922930344175
5.7,0.2678945062785888
5.716666666666667,0.7646695262190574
5.733333333333333,0.7491277599323956
5.75,0.31221317770315093
5.766666666666667,0.0
5.783333333333333,0.29910279609787993
5.8,0.14972886913727332
5.816666666666666,0.16154190793077697
5.833333333333333,0.14151001785638964
5.85,0.19145033983225548
5.866666666666666,0.2248041891000192
5.883333333333334,0.35977421542574517
5.9,0.33338818024710326
5.916666666666667,0.4309414496944092
5.933333333333334,0.2108250573993598
5.95,0.28732301609174415
5.966666666666667,0.457433041710436
5.983333333333333,0.3811660770254429
6.0,0.15436587310955707
6.016666666666667,0.21504354892836525
6.033333333333333,0.39511559059259044
6.05,0.1462639900227583
6.066666666666666,0.11738689797170808
6.083333333333333,0.19397302347787984
6.1,0.14340328037972286
6.116666666666666,0.20153676712280108
6.133333333333334,0.11170050625246397
6.15,0.3044319742966069
6.166666666666667,0.5629557342898769
6.183333333333334,0.5333567502726474
6.2,0.06267038334486119
6.216666666666667,0.29277563387513283
6.233333333333333,0.08357240099219296
6.25,0.20574860810889198
6.266666666666667,0.3424976034600324
6.283333333333333,0.1772094313628994
6.3,0.12044315110821915
6.316666666666666,0.06540573826801141
6.333333333333333,0.0
6.35,0.31066518390777526
6.366666666666666,0.19481178107355196
6.383333333333334,0.2058445217899194
6.4,0.18583221758675722
6.416666666666667,0.2207374491372127
6.433333333333334,0.3208272287782524
6.45,0.14637751591559148
6.466666666666667,0.1205781528057262
6.483333333333333,0.0
6.5,0.12997169625781227
6.516666666666667,0.08496128522192581
6.533333333333333,0.11985777124628691
6.55,0.0713281282602575
6.566666666666666,0.07276238524263672
6.583333333333333,0.21430235923726096
6.6,0.27113800853591047
6.616666666666666,0.060844804647346686
6.633333333333334,0.26519432953946054
6.65,0.3370067575235466
6.666666666666667,0.0956750248643906
6.683333333333334,0.06809465684277365
6.7,0.31291504752058874
6.716666666666667,0.0817794466312034
6.733333333333333,0.08638100844470453
6.75,0.09860477706249811
6.766666666666667,0.25901872100832907
6.783333333333333,0.28703336727251816
6.8,0.15710368359522828
6.816666666666666,0.12795750967675532
6.833333333333333,0.38740864565234273
6.85,0.43004444154495364
6.866666666666666,0.4651638097115799
6.883333333333334,0.34650514394808496
6.9,0.20913555074518367
6.916666666666667,0.15156594016502095
6.933333333333334,0.24217410411479154
6.95,0.1750145016538188
6.966666666666667,0.1669520882961474
6.983333333333333,0.5507258653368328
7.0,0.5081314388398722
7.016666666666667,0.08339362920198157
7.033333333333333,0.19233937736375067
7.05,0.0
7.066666666666666,0.10505125014410273
7.083333333333333,0.2456222354313714
7.1,0.3364108808194416
7.116666666666666,0.05828867305425891
7.133333333333334,0.11823050816600031
7.15,0.45230664909037394
7.166666666666667,0.3807585238154428
7.183333333333334,0.1892194914759509
7.2,0.0
7.216666666666667,0.25911113071814096
7.233333333333333,0.4960930876217355
7.25,0.23208929211751514
7.266666666666667,0.11787609398123614
7.283333333333333,0.42328393107805723
7.3,0.11380927901812146
7.316666666666666,0.620690238882539
7.333333333333333,0.09971734124567681
7.35,0.08826046373918636
7.366666666666666,0.3104372632848319
7.383333333333334,0.10905099787340626
7.4,0.14304007890451628
7.416666666666667,0.1632623163811086
7.433333333333334,0.3068242609966402
7.45,0.4839905969730949
7.466666666666667,0.5800314896643018
7.483333333333333,0.20908574061024057
7.5,0.5764896504702935
7.516666666666667,0.29279519614661764
7.533333333333333,0.3560957433206932
7.55,0.3951988699971219
7.566666666666666,0.11478015412424471
7.583333333333333,0.20409841073499005
7.6,0.06147344284073893
7.616666666666666,0.414238161570241
7.633333333333334,0.12141638473679324
7.65,0.5384167931306292
7.666666666666667,0.350501541184924
7.683333333333334,0.31328203394764664
7.7,0.08482556914272954
7.716666666666667,0.17361888078209634
7.733333333333333,0.20441089672399884
7.75,0.19288422997944724
7.766666666666667,0.39644248404375465
7.783333333333333,0.17358646646505033
7.8,0.3419338250252405
7.816666666666666,0.27534162478023677
7.833333333333333,0.18712272539393981
7.85,0.43812721589646997
7.866666666666666,0.271478669555974
7.883333333333334,0.13964063023635956
7.9,0.23415213370074192
7.916666666666667,0.0
7.933333333333334,0.1118244255874839
7.95,0.36680475954362185
7.966666666666667,0.15500551335866078
7.983333333333333,0.6211043409190372
8.0,0.576224686458477
8.016666666666667,0.6253037178993297
8.033333333333333,0.35928221616141987
8.05,0.2036992745948609
8.066666666666666,0.22214375551945412
8.083333333333334,0.5554907525531542
8.1,0.25945074736089124
8.116666666666667,0.16047565923919477
8.133333333333333,0.44964925111444815
8.15,0.2879445702374104
8.166666666666666,0.0746636872735685
8.183333333333334,0.3334180104696125
8.2,0.40514427313530793
8.216666666666667,0.4909049094937158
8.233333333333333,0.08663539206988137
8.25,0.35334858484489284
8.266666666666667,0.1835760992858733
8.283333333333333,0.19671534264805093
8.3,0.2484981594574147
8.316666666666666,0.6313827271787694
8.333333333333334,0.5230560382205297
8.35,0.12307202683483205
8.366666666666667,0.07349872110738787
8.383333333333333,0.10686429458298045
8.4,0.4569652047703242
8.416666666666666,0.3215556832624848
8.433333333333334,0.19173376079061683
8.45,0.15993341739179678
8.466666666666667,0.08439736662662804
8.483333333333333,0.22116202492279732
8.5,0.20455421485859024
8.516666666666667,0.07825000757518132
8.533333333333333,0.31104279492745546
8.55,0.08106737035212937
8.566666666666666,0.35099401532139185
8.583333333333334,0.11705747571708974
8.6,0.07412839618478476
8.616666666666667,0.37753627305114007
8.633333333333333,0.0
8.65,0.0567546282858577
8.666666666666666,0.6085745608382686
8.683333333333334,0.397363182868935
8.7,0.1426873331595828
8.716666666666667,0.3083738969428362
8.733333333333333,0.16490195693891738
8.75,0.33002417375679793
8.766666666666667,0.17136102540715256
8.783333333333333,0.0
8.8,0.2929164298686376
8.816666666666666,0.28707334222813097
8.833333333333334,0.22623303611972886
8.85,0.304830397283935
8.866666666666667,0.5543936661181743
8.883333333333333,0.48170403075429563
8.9,0.23240946068064555
8.916666666666666,0.21114028306566437
8.933333333333334,0.14419614684863494
8.95,0.06086243646196003
8.966666666666667,0.0995300422310456
8.983333333333333,0.37202709852286975
9.0,0.22251865267520027
9.016666666666667,0.36941238743915966
9.033333333333333,0.32013667384858363
9.05,0.0
9.066666666666666,0.13151934171035928
9.083333333333334,0.278550621717214
9.1,0.16493693631530643
9.116666666666667,0.361223030330297
9.133333333333333,0.09670881018080918
9.15,0.11845241665263324
9.166666666666666,0.20412742436564532
9.183333333333334,0.5669357665039645
9.2,0.22309534512188794
9.216666666666667,0.41793027275390565
9.233333333333333,0.6199434364193346
9.25,0.2083982849488473
9.266666666666667,0.7570933002269276
9.283333333333333,0.16995924751379998
9.3,0.07581584683641816
9.316666666666666,0.06275213437535908
9.333333333333334,0.2693391711542181
9.35,0.1664435104686589
9.366666666666667,0.07405979189675718
9.383333333333333,0.28473053307415214
9.4,0.19784282490339825
9.416666666666666,0.15159030354778538
9.433333333333334,0.33298578699150166
9.45,0.22918588917355065
9.466666666666667,0.1852750827581755
9.483333333333333,0.4596432129991652
9.5,0.49409005956455776
9.516666666666667,0.17511305671415736
9.533333333333333,0.218593323893104
9.55,0.0
9.566666666666666,0.1442893218761272
9.583333333333334,0.35855812490122824
9.6,0.06765570545517868
9.616666666666667,0.11243141438860628
9.633333333333333,0.03898021319161288
9.65,0.10690440891011162
9.666666666666666,0.19194876402745525
9.683333333333334,0.13605787612801623
9.7,0.23502343074399104
9.716666666666667,0.11801212854097534
9.733333333333333,0.1511105183133951
9.75,0.33248210250097354
9.766666666666667,0.45711033352114894
9.783333333333333,0.11438685198776673
9.8,0.48823454623598883
